numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Ítalo Anderson dos Santos Araújo (ARAUJO, I. A. S.), Teresa Cristina Ferreira da Silva (SILVA, T. C. F.), Deibid Pereira Ribeiro (RIBEIRO, D. P.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Milena Jansen Cutrim Cardoso (CARDOSO, M. J. C.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Isabelle Ramos Nascimento (NASCIMENTO, I. R.), Francisco Keven de Andrade Silva (SILVA, F. K. A.), Maria Clara Silva Oliveira (OLIVEIRA, M. C. S.), Thiago Coelho Silveira (SILVEIRA, T. C.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Luanda Dantas Sampaio (SAMPAIO, L. D.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Joao Emanoel Gomes Saraiva (SARAIVA, J. E. G.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Luanda Dantas Sampaio (SAMPAIO, L. D.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sanmanth do Nascimento Araujo (ARAUJO, S. N.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Daniel Fernandes Rodrigues Barroso (BARROSO, D. F. R.), Teresa Cristina Ferreira da Silva (SILVA, T. C. F.), Thiago Coelho Silveira (SILVEIRA, T. C.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Roseilda Maria da Silva (SILVA, R. M.), Jonathan Nery Pierot (PIEROT, J. N), Ítalo Anderson dos Santos Araújo (ARAUJO, I. A. S.), Canuto Diógenes Saldanha Neto (SALDANHA NETO, C. D.), Iberê Pereira Parente (PARENTE, I. P.), Ana Regina Leão Ibiapina Moura (MOURA, A. R. L. I.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Roseilda Maria da Silva (SILVA, R. M.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Ítalo Anderson dos Santos Araújo (ARAUJO, I. A. S.), Teresa Cristina Ferreira da Silva (SILVA, T. C. F.), Iberê Pereira Parente (PARENTE, I. P.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Ítalo Anderson dos Santos Araújo (ARAUJO, I. A. S.), Jonathan Nery Pierot (PIEROT, J. N), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Iberê Pereira Parente (PARENTE, I. P.), Teresinha de Jesus Aguiar dos Santos Andrade (ANDRADE, T. J. A. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Carlos Antonio Barbosa Firmino (FIRMINO, C. A. B.), Deibid Pereira Ribeiro (RIBEIRO, D. P.), Geovania Figueiredo da Silva (SILVA, G. F.), Raimundo Nonato Piedade Junior (PIEDADE JUNIOR, Raimundo Nonato), Jonathan Nery Pierot (PIEROT, J. N), Iberê Pereira Parente (PARENTE, I. P.), Antonio do Nascimento Cavalcante (CAVALCANTE, A. N.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Ana Regina Leão Ibiapina Moura (MOURA, A. R. L. I.), Iberê Pereira Parente (PARENTE, I. P.), Jonathan Nery Pierot (PIEROT, J. N), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Ítalo Anderson dos Santos Araújo (ARAUJO, I. A. S.), Deibid Pereira Ribeiro (RIBEIRO, D. P.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Daniel Fernandes Rodrigues Barroso (BARROSO, D. F. R.), Jonathan Nery Pierot (PIEROT, J. N), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Ítalo Anderson dos Santos Araújo (ARAUJO, I. A. S.), Iberê Pereira Parente (PARENTE, I. P.), Ana Regina Leão Ibiapina Moura (MOURA, A. R. L. I.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Canuto Diógenes Saldanha Neto (SALDANHA NETO, C. D.), Alberth Matheus Carvalho Costa (COSTA, A. M. C.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Jonathan Nery Pierot (PIEROT, J. N), Roseilda Maria da Silva (SILVA, R. M.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Alberth Matheus Carvalho Costa (COSTA, A. M. C.), Canuto Diógenes Saldanha Neto (SALDANHA NETO, C. D.), Iberê Pereira Parente (PARENTE, I. P.), Sandro David Bezerra do Nascimento (NASCIMENTO, S. D. B.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Roseilda Maria da Silva (SILVA, R. M.), Canuto Diógenes Saldanha Neto (SALDANHA NETO, C. D.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Marciária da Silva Sousa (SOUSA, M. S.), Silmara Freitas da Silva (SILVA, S. F.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Canuto Diógenes Saldanha Neto (SALDANHA NETO, C. D.), Sandro David Bezerra do Nascimento (NASCIMENTO, S. D. B.), Silmara Freitas da Silva (SILVA, S. F.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Daniel Fernandes Rodrigues Barroso (BARROSO, D. F. R.), Silmara Freitas da Silva (SILVA, S. F.), Iberê Pereira Parente (PARENTE, I. P.), Sandro David Bezerra do Nascimento (NASCIMENTO, S. D. B.), Ítalo Anderson dos Santos Araújo (ARAUJO, I. A. S.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Thiago Coelho Silveira (SILVEIRA, T. C.), Canuto Diógenes Saldanha Neto (SALDANHA NETO, C. D.), Teresa Cristina Ferreira da Silva (SILVA, T. C. F.), Teresinha de Jesus Aguiar dos Santos Andrade (ANDRADE, T. J. A. S.), Jonathan Nery Pierot (PIEROT, J. N), Alberth Matheus Carvalho Costa (COSTA, A. M. C.), Deibid Pereira Ribeiro (RIBEIRO, D. P.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Laryssa Sheydder de Oliveira Lopes (LOPES, L. S. O.), Sonadson Diego de Paula Nery (NERY, S. D. P.), Katharine Silva de Oliveira Soares (SOARES, K. S. O.), Leandro Lago Santos (SANTOS, L. L.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Jeymeson de Paula Veloso (VELOSO, J. P.), Gildevan Nolasco Lopes (LOPES, G. N.), Livia Xerez Pinho (PINHO, L. X.), Tânia Maria da Silva Lima (LIMA, T. M. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sávio Roberto Fonseca de Freitas (FREITAS, S. R. F.), Deusa D'África (DAFRICA, D.), Sónia Sultuane (SULTUANE, S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Ângela Bárbara Lima Saldanha Rego (REGO, A. B. L. S.), Nila Michele Bastos Santos (SANTOS, N. M. B.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Ruan Nunes Silva (SILVA, R. N.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Thiago Coelho Silveira (Silveira, T. C.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Outro Tipo de Produção Técnica,,,,,,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Francinaldo Pereira da Silva (SILVA, F. P.)"
